44.0	26.0	1.6923076857988164
44.0	27.0	1.6296296235939642
44.0	28.0	1.5714285658163265
44.0	29.0	1.517241374078478
44.0	30.0	1.4666666617777777
44.0	31.0	1.4193548341311133
44.0	32.0	1.374999995703125
44.0	33.0	1.3333333292929292
44.0	34.0	1.2941176432525952
44.0	35.0	1.2571428535510203
44.0	36.0	1.2222222188271605
44.0	37.0	1.1891891859751644
44.0	38.0	1.1578947337950138
44.0	39.0	1.1282051253122944
44.0	40.0	1.09999999725
44.0	41.0	1.0731707290898274
44.0	42.0	1.0476190451247165
44.0	43.0	1.0232558115738237
44.0	44.0	0.9999999977272727
44.0	45.0	0.9777777756049383
44.0	46.0	0.9565217370510397
44.0	47.0	0.9361702107741059
44.0	48.0	0.9166666647569445
44.0	49.0	0.8979591818408996
44.0	50.0	0.87999999824
44.0	51.0	0.8627450963475586
44.0	52.0	0.8461538445266272
44.0	53.0	0.8301886776788893
44.0	54.0	0.8148148133058984
44.0	55.0	0.7999999985454546
44.0	56.0	0.7857142843112245
44.0	57.0	0.7719298232071407
44.0	58.0	0.7586206883472056
44.0	59.0	0.7457627106004022
44.0	60.0	0.7333333321111111
44.0	61.0	0.7213114742273582
44.0	62.0	0.7096774182101977
44.0	63.0	0.6984126973041068
44.0	64.0	0.6874999989257813
44.0	65.0	0.6769230758816569
44.0	66.0	0.6666666656565657
44.0	67.0	0.656716416930274
44.0	68.0	0.6470588225778547
44.0	69.0	0.6376811584961143
44.0	70.0	0.6285714276734694
44.0	71.0	0.6197183089863123
44.0	72.0	0.6111111102623458
44.0	73.0	0.6027397252017265
44.0	74.0	0.5945945937910885
44.0	75.0	0.5866666658844445
44.0	76.0	0.5789473676592798
44.0	77.0	0.5714285706864565
44.0	78.0	0.5641025633793557
44.0	79.0	0.5569620246114405
44.0	80.0	0.5499999993125
44.0	81.0	0.5432098758725804
44.0	82.0	0.5365853651992861
44.0	83.0	0.5301204812890115
44.0	84.0	0.5238095231859411
44.0	85.0	0.5176470582145329
44.0	86.0	0.5116279063818281
44.0	87.0	0.5057471258554631
44.0	88.0	0.4999999994318182
44.0	89.0	0.4943820219164247
44.0	90.0	0.48888888834567906
44.0	91.0	0.48351648298514677
44.0	92.0	0.47826086904536863
44.0	93.0	0.47311827906116316
44.0	94.0	0.4680851058850159
44.0	95.0	0.46315789424930753
44.0	96.0	0.45833333285590283
44.0	97.0	0.4536082469550431
44.0	98.0	0.4489795913785923
44.0	99.0	0.4444444439955107
45.0	0.0	450000000.0
45.0	1.0	44.999995500000445
45.0	2.0	22.49999887500006
45.0	3.0	14.999999500000017
45.0	4.0	11.249999718750006
45.0	5.0	8.999999820000003
45.0	6.0	7.499999875000002
45.0	7.0	6.428571336734695
45.0	8.0	5.624999929687501
45.0	9.0	4.999999944444445
45.0	10.0	4.499999955000001
45.0	11.0	4.090909053719009
45.0	12.0	3.7499999687500005
45.0	13.0	3.461538434911243
45.0	14.0	3.214285691326531
45.0	15.0	2.99999998
45.0	16.0	2.812499982421875
45.0	17.0	2.6470588079584774
45.0	18.0	2.499999986111111
45.0	19.0	2.3684210401662047
45.0	20.0	2.24999998875
45.0	21.0	2.142857132653061
45.0	22.0	2.045454536157025
45.0	23.0	1.9565217306238185
45.0	24.0	1.8749999921875
45.0	25.0	1.7999999928
45.0	26.0	1.730769224112426
45.0	27.0	1.6666666604938272
45.0	28.0	1.6071428514030612
45.0	29.0	1.5517241325802615
45.0	30.0	1.499999995
45.0	31.0	1.4516128985431842
45.0	32.0	1.4062499956054688
45.0	33.0	1.363636359504132
45.0	34.0	1.3235294078719724
45.0	35.0	1.2857142820408163
45.0	36.0	1.2499999965277777
45.0	37.0	1.2162162129291454
45.0	38.0	1.184210523199446
45.0	39.0	1.153846150887574
45.0	40.0	1.1249999971875
45.0	41.0	1.097560972932778
45.0	42.0	1.071428568877551
45.0	43.0	1.0465116254732287
45.0	44.0	1.0227272704028925
45.0	45.0	0.9999999977777777
45.0	46.0	0.9782608674385633
45.0	47.0	0.9574468064735174
45.0	48.0	0.937499998046875
45.0	49.0	0.9183673450645564
45.0	50.0	0.8999999982
45.0	51.0	0.8823529394463667
45.0	52.0	0.8653846137204142
45.0	53.0	0.8490566021715913
45.0	54.0	0.8333333317901235
45.0	55.0	0.8181818166942149
45.0	56.0	0.8035714271364796
45.0	57.0	0.7894736828254848
45.0	58.0	0.7758620676278241
45.0	59.0	0.7627118631140477
45.0	60.0	0.74999999875
45.0	61.0	0.7377049168234345
45.0	62.0	0.7258064504422477
45.0	63.0	0.7142857131519275
45.0	64.0	0.7031249989013673
45.0	65.0	0.6923076912426036
45.0	66.0	0.681818180785124
45.0	67.0	0.6716417900423257
45.0	68.0	0.6617647049091696
45.0	69.0	0.6521739120982988
45.0	70.0	0.6428571419387755
45.0	71.0	0.6338028160087285
45.0	72.0	0.6249999991319445
45.0	73.0	0.6164383553199475
45.0	74.0	0.6081081072863405
45.0	75.0	0.5999999992
45.0	76.0	0.5921052623788089
45.0	77.0	0.5844155836566032
45.0	78.0	0.576923076183432
45.0	79.0	0.5696202524435187
45.0	80.0	0.562499999296875
45.0	81.0	0.5555555548696846
45.0	82.0	0.5487804871356335
45.0	83.0	0.54216867404558
45.0	84.0	0.5357142850765306
45.0	85.0	0.529411764083045
45.0	86.0	0.5232558133450514
45.0	87.0	0.5172413787158145
45.0	88.0	0.5113636357825414
45.0	89.0	0.5056179769599798
45.0	90.0	0.49999999944444445
45.0	91.0	0.49450549396208193
45.0	92.0	0.4891304342509452
45.0	93.0	0.48387096722164413
45.0	94.0	0.47872340374603894
45.0	95.0	0.47368421002770084
45.0	96.0	0.4687499995117188
45.0	97.0	0.4639175252949304
45.0	98.0	0.459183673000833
45.0	99.0	0.45454545408631775
46.0	0.0	460000000.0
46.0	1.0	45.99999540000046
46.0	2.0	22.999998850000058
46.0	3.0	15.333332822222241
46.0	4.0	11.499999712500006
46.0	5.0	9.199999816000004
46.0	6.0	7.666666538888891
46.0	7.0	6.571428477551022
46.0	8.0	5.749999928125002
46.0	9.0	5.111111054320989
46.0	10.0	4.599999954000001
46.0	11.0	4.181818143801653
46.0	12.0	3.8333333013888895
46.0	13.0	3.538461511242604
46.0	14.0	3.2857142622448983
46.0	15.0	3.0666666462222225
46.0	16.0	2.87499998203125
46.0	17.0	2.7058823370242213
46.0	18.0	2.5555555413580247
46.0	19.0	2.421052618836565
46.0	20.0	2.2999999884999998
46.0	21.0	2.1904761800453514
46.0	22.0	2.0909090814049587
46.0	23.0	1.9999999913043478
46.0	24.0	1.9166666586805554
46.0	25.0	1.83999999264
46.0	26.0	1.7692307624260355
46.0	27.0	1.7037036973936899
46.0	28.0	1.642857136989796
46.0	29.0	1.586206891082045
46.0	30.0	1.5333333282222221
46.0	31.0	1.483870962955255
46.0	32.0	1.4374999955078125
46.0	33.0	1.3939393897153352
46.0	34.0	1.3529411724913494
46.0	35.0	1.3142857105306123
46.0	36.0	1.2777777742283951
46.0	37.0	1.2432432398831263
46.0	38.0	1.210526312603878
46.0	39.0	1.1794871764628534
46.0	40.0	1.149999997125
46.0	41.0	1.1219512167757286
46.0	42.0	1.0952380926303855
46.0	43.0	1.0697674393726337
46.0	44.0	1.0454545430785123
46.0	45.0	1.0222222199506172
46.0	46.0	0.999999997826087
46.0	47.0	0.9787234021729289
46.0	48.0	0.9583333313368055
46.0	49.0	0.9387755082882132
46.0	50.0	0.91999999816
46.0	51.0	0.9019607825451749
46.0	52.0	0.8846153829142012
46.0	53.0	0.8679245266642933
46.0	54.0	0.8518518502743484
46.0	55.0	0.8363636348429752
46.0	56.0	0.8214285699617346
46.0	57.0	0.8070175424438288
46.0	58.0	0.7931034469084424
46.0	59.0	0.7796610156276932
46.0	60.0	0.7666666653888888
46.0	61.0	0.7540983594195109
46.0	62.0	0.7419354826742975
46.0	63.0	0.730158728999748
46.0	64.0	0.7187499988769532
46.0	65.0	0.7076923066035503
46.0	66.0	0.6969696959136823
46.0	67.0	0.6865671631543774
46.0	68.0	0.6764705872404845
46.0	69.0	0.6666666657004832
46.0	70.0	0.6571428562040816
46.0	71.0	0.6478873230311447
46.0	72.0	0.6388888880015433
46.0	73.0	0.6301369854381685
46.0	74.0	0.6216216207815924
46.0	75.0	0.6133333325155556
46.0	76.0	0.605263157098338
46.0	77.0	0.5974025966267499
46.0	78.0	0.5897435889875082
46.0	79.0	0.5822784802755969
46.0	80.0	0.57499999928125
46.0	81.0	0.5679012338667886
46.0	82.0	0.560975609071981
46.0	83.0	0.5542168668021484
46.0	84.0	0.5476190469671203
46.0	85.0	0.5411764699515571
46.0	86.0	0.5348837203082748
46.0	87.0	0.528735631576166
46.0	88.0	0.5227272721332645
46.0	89.0	0.5168539320035349
46.0	90.0	0.5111111105432099
46.0	91.0	0.505494504939017
46.0	92.0	0.4999999994565218
46.0	93.0	0.49462365538212516
46.0	94.0	0.48936170160706205
46.0	95.0	0.4842105258060942
46.0	96.0	0.4791666661675347
46.0	97.0	0.4742268036348178
46.0	98.0	0.46938775462307375
46.0	99.0	0.4646464641771248
47.0	0.0	470000000.0
47.0	1.0	46.999995300000464
47.0	2.0	23.49999882500006
47.0	3.0	15.666666144444463
47.0	4.0	11.749999706250007
47.0	5.0	9.399999812000003
47.0	6.0	7.83333320277778
47.0	7.0	6.714285618367348
47.0	8.0	5.874999926562501
47.0	9.0	5.2222221641975315
47.0	10.0	4.699999953000001
47.0	11.0	4.272727233884298
47.0	12.0	3.916666634027778
47.0	13.0	3.6153845875739647
47.0	14.0	3.3571428331632656
47.0	15.0	3.133333312444445
47.0	16.0	2.937499981640625
47.0	17.0	2.7647058660899653
47.0	18.0	2.611111096604938
47.0	19.0	2.473684197506925
47.0	20.0	2.34999998825
47.0	21.0	2.2380952274376416
47.0	22.0	2.1363636266528925
47.0	23.0	2.043478251984877
47.0	24.0	1.958333325173611
47.0	25.0	1.87999999248
47.0	26.0	1.8076923007396448
47.0	27.0	1.7407407342935528
47.0	28.0	1.6785714225765305
47.0	29.0	1.6206896495838288
47.0	30.0	1.5666666614444444
47.0	31.0	1.5161290273673256
47.0	32.0	1.4687499954101562
47.0	33.0	1.424242419926538
47.0	34.0	1.3823529371107266
47.0	35.0	1.342857139020408
47.0	36.0	1.3055555519290123
47.0	37.0	1.2702702668371073
47.0	38.0	1.2368421020083102
47.0	39.0	1.2051282020381329
47.0	40.0	1.1749999970625
47.0	41.0	1.1463414606186793
47.0	42.0	1.11904761638322
47.0	43.0	1.093023253272039
47.0	44.0	1.0681818157541323
47.0	45.0	1.0444444421234567
47.0	46.0	1.0217391282136106
47.0	47.0	0.9999999978723404
47.0	48.0	0.9791666646267361
47.0	49.0	0.95918367151187
47.0	50.0	0.93999999812
47.0	51.0	0.9215686256439831
47.0	52.0	0.9038461521079881
47.0	53.0	0.8867924511569953
47.0	54.0	0.8703703687585733
47.0	55.0	0.8545454529917356
47.0	56.0	0.8392857127869898
47.0	57.0	0.824561402062173
47.0	58.0	0.8103448261890607
47.0	59.0	0.7966101681413387
47.0	60.0	0.7833333320277778
47.0	61.0	0.7704918020155872
47.0	62.0	0.7580645149063475
47.0	63.0	0.7460317448475686
47.0	64.0	0.7343749988525391
47.0	65.0	0.7230769219644971
47.0	66.0	0.7121212110422407
47.0	67.0	0.7014925362664292
47.0	68.0	0.6911764695717993
47.0	69.0	0.6811594193026675
47.0	70.0	0.6714285704693879
47.0	71.0	0.6619718300535609
47.0	72.0	0.652777776871142
47.0	73.0	0.6438356155563896
47.0	74.0	0.6351351342768444
47.0	75.0	0.6266666658311112
47.0	76.0	0.6184210518178671
47.0	77.0	0.6103896095968967
47.0	78.0	0.6025641017915845
47.0	79.0	0.5949367081076751
47.0	80.0	0.587499999265625
47.0	81.0	0.5802469128638927
47.0	82.0	0.5731707310083284
47.0	83.0	0.5662650595587169
47.0	84.0	0.5595238088577098
47.0	85.0	0.5529411758200693
47.0	86.0	0.5465116272714982
47.0	87.0	0.5402298844365174
47.0	88.0	0.5340909084839877
47.0	89.0	0.52808988704709
47.0	90.0	0.5222222216419753
47.0	91.0	0.5164835159159522
47.0	92.0	0.5108695646620983
47.0	93.0	0.5053763435426061
47.0	94.0	0.49999999946808515
47.0	95.0	0.49473684158448755
47.0	96.0	0.4895833328233507
47.0	97.0	0.4845360819747051
47.0	98.0	0.4795918362453145
47.0	99.0	0.47474747426793185
48.0	0.0	480000000.0
48.0	1.0	47.99999520000048
48.0	2.0	23.99999880000006
48.0	3.0	15.999999466666685
48.0	4.0	11.999999700000007
48.0	5.0	9.599999808000003
48.0	6.0	7.999999866666669
48.0	7.0	6.857142759183675
48.0	8.0	5.999999925000002
48.0	9.0	5.333333274074075
48.0	10.0	4.799999952000001
48.0	11.0	4.363636323966943
48.0	12.0	3.999999966666667
48.0	13.0	3.692307663905326
48.0	14.0	3.428571404081633
48.0	15.0	3.199999978666667
48.0	16.0	2.99999998125
48.0	17.0	2.823529395155709
48.0	18.0	2.666666651851852
48.0	19.0	2.5263157761772854
48.0	20.0	2.399999988
48.0	21.0	2.2857142748299317
48.0	22.0	2.1818181719008263
48.0	23.0	2.0869565126654064
48.0	24.0	1.9999999916666666
48.0	25.0	1.91999999232
48.0	26.0	1.8461538390532544
48.0	27.0	1.7777777711934155
48.0	28.0	1.7142857081632652
48.0	29.0	1.6551724080856123
48.0	30.0	1.5999999946666665
48.0	31.0	1.5483870917793965
48.0	32.0	1.4999999953125
48.0	33.0	1.454545450137741
48.0	34.0	1.4117647017301038
48.0	35.0	1.371428567510204
48.0	36.0	1.3333333296296297
48.0	37.0	1.2972972937910883
48.0	38.0	1.2631578914127424
48.0	39.0	1.2307692276134121
48.0	40.0	1.199999997
48.0	41.0	1.1707317044616299
48.0	42.0	1.1428571401360543
48.0	43.0	1.116279067171444
48.0	44.0	1.090909088429752
48.0	45.0	1.0666666642962963
48.0	46.0	1.0434782586011342
48.0	47.0	1.0212765935717518
48.0	48.0	0.9999999979166666
48.0	49.0	0.9795918347355268
48.0	50.0	0.95999999808
48.0	51.0	0.9411764687427913
48.0	52.0	0.9230769213017751
48.0	53.0	0.9056603756496974
48.0	54.0	0.8888888872427984
48.0	55.0	0.8727272711404959
48.0	56.0	0.8571428556122449
48.0	57.0	0.842105261680517
48.0	58.0	0.827586205469679
48.0	59.0	0.8135593206549842
48.0	60.0	0.7999999986666666
48.0	61.0	0.7868852446116635
48.0	62.0	0.7741935471383975
48.0	63.0	0.7619047606953893
48.0	64.0	0.7499999988281251
48.0	65.0	0.7384615373254438
48.0	66.0	0.727272726170799
48.0	67.0	0.7164179093784808
48.0	68.0	0.7058823519031142
48.0	69.0	0.6956521729048519
48.0	70.0	0.685714284734694
48.0	71.0	0.676056337075977
48.0	72.0	0.6666666657407408
48.0	73.0	0.6575342456746107
48.0	74.0	0.6486486477720965
48.0	75.0	0.6399999991466667
48.0	76.0	0.6315789465373962
48.0	77.0	0.6233766225670434
48.0	78.0	0.6153846145956609
48.0	79.0	0.6075949359397533
48.0	80.0	0.59999999925
48.0	81.0	0.5925925918609969
48.0	82.0	0.5853658529446758
48.0	83.0	0.5783132523152853
48.0	84.0	0.5714285707482993
48.0	85.0	0.5647058816885814
48.0	86.0	0.5581395342347215
48.0	87.0	0.5517241372968689
48.0	88.0	0.5454545448347108
48.0	89.0	0.5393258420906452
48.0	90.0	0.5333333327407408
48.0	91.0	0.5274725268928874
48.0	92.0	0.5217391298676749
48.0	93.0	0.5161290317030871
48.0	94.0	0.5106382973291083
48.0	95.0	0.505263157362881
48.0	96.0	0.4999999994791667
48.0	97.0	0.4948453603145924
48.0	98.0	0.4897959178675552
48.0	99.0	0.48484848435873895
49.0	0.0	490000000.0
49.0	1.0	48.99999510000049
49.0	2.0	24.499998775000062
49.0	3.0	16.333332788888907
49.0	4.0	12.249999693750008
49.0	5.0	9.799999804000004
49.0	6.0	8.166666530555558
49.0	7.0	6.9999999000000015
49.0	8.0	6.124999923437501
49.0	9.0	5.444444383950619
49.0	10.0	4.899999951000001
49.0	11.0	4.454545414049587
49.0	12.0	4.083333299305556
49.0	13.0	3.769230740236687
49.0	14.0	3.499999975
49.0	15.0	3.2666666448888892
49.0	16.0	3.062499980859375
49.0	17.0	2.882352924221453
49.0	18.0	2.722222207098765
49.0	19.0	2.5789473548476454
49.0	20.0	2.44999998775
49.0	21.0	2.3333333222222223
49.0	22.0	2.22727271714876
49.0	23.0	2.1304347733459355
49.0	24.0	2.041666658159722
49.0	25.0	1.95999999216
49.0	26.0	1.884615377366864
49.0	27.0	1.8148148080932784
49.0	28.0	1.74999999375
49.0	29.0	1.689655166587396
49.0	30.0	1.6333333278888889
49.0	31.0	1.5806451561914672
49.0	32.0	1.5312499952148437
49.0	33.0	1.484848480348944
49.0	34.0	1.4411764663494808
49.0	35.0	1.399999996
49.0	36.0	1.3611111073302469
49.0	37.0	1.3243243207450694
49.0	38.0	1.2894736808171745
49.0	39.0	1.2564102531886916
49.0	40.0	1.2249999969375
49.0	41.0	1.1951219483045805
49.0	42.0	1.166666663888889
49.0	43.0	1.139534881070849
49.0	44.0	1.113636361105372
49.0	45.0	1.0888888864691357
49.0	46.0	1.0652173889886578
49.0	47.0	1.0425531892711635
49.0	48.0	1.0208333312065971
49.0	49.0	0.9999999979591837
49.0	50.0	0.9799999980399999
49.0	51.0	0.9607843118415994
49.0	52.0	0.9423076904955621
49.0	53.0	0.9245283001423994
49.0	54.0	0.9074074057270233
49.0	55.0	0.8909090892892562
49.0	56.0	0.8749999984375
49.0	57.0	0.8596491212988612
49.0	58.0	0.8448275847502973
49.0	59.0	0.8305084731686296
49.0	60.0	0.8166666653055555
49.0	61.0	0.8032786872077399
49.0	62.0	0.7903225793704475
49.0	63.0	0.7777777765432099
49.0	64.0	0.765624998803711
49.0	65.0	0.7538461526863907
49.0	66.0	0.7424242412993572
49.0	67.0	0.7313432824905325
49.0	68.0	0.7205882342344291
49.0	69.0	0.7101449265070364
49.0	70.0	0.6999999990000001
49.0	71.0	0.6901408440983933
49.0	72.0	0.6805555546103396
49.0	73.0	0.6712328757928318
49.0	74.0	0.6621621612673485
49.0	75.0	0.6533333324622222
49.0	76.0	0.6447368412569252
49.0	77.0	0.6363636355371901
49.0	78.0	0.6282051273997371
49.0	79.0	0.6202531637718315
49.0	80.0	0.612499999234375
49.0	81.0	0.6049382708581009
49.0	82.0	0.5975609748810232
49.0	83.0	0.5903614450718537
49.0	84.0	0.583333332638889
49.0	85.0	0.5764705875570935
49.0	86.0	0.5697674411979449
49.0	87.0	0.5632183901572203
49.0	88.0	0.5568181811854339
49.0	89.0	0.5505617971342003
49.0	90.0	0.5444444438395062
49.0	91.0	0.5384615378698225
49.0	92.0	0.5326086950732515
49.0	93.0	0.5268817198635681
49.0	94.0	0.5212765951901314
49.0	95.0	0.5157894731412743
49.0	96.0	0.5104166661349827
49.0	97.0	0.5051546386544797
49.0	98.0	0.49999999948979595
49.0	99.0	0.494949494449546
50.0	0.0	500000000.0
50.0	1.0	49.999995000000496
50.0	2.0	24.999998750000064
50.0	3.0	16.66666611111113
50.0	4.0	12.499999687500006
50.0	5.0	9.999999800000003
50.0	6.0	8.333333194444446
50.0	7.0	7.142857040816327
50.0	8.0	6.249999921875001
50.0	9.0	5.555555493827161
50.0	10.0	4.999999950000001
50.0	11.0	4.545454504132232
50.0	12.0	4.1666666319444445
50.0	13.0	3.8461538165680476
50.0	14.0	3.571428545918368
50.0	15.0	3.333333311111111
50.0	16.0	3.12499998046875
50.0	17.0	2.941176453287197
50.0	18.0	2.777777762345679
50.0	19.0	2.6315789335180053
50.0	20.0	2.4999999875
50.0	21.0	2.3809523696145125
50.0	22.0	2.2727272623966943
50.0	23.0	2.173913034026465
50.0	24.0	2.0833333246527777
50.0	25.0	1.999999992
50.0	26.0	1.9230769156804732
50.0	27.0	1.8518518449931411
50.0	28.0	1.7857142793367347
50.0	29.0	1.7241379250891795
50.0	30.0	1.6666666611111112
50.0	31.0	1.6129032206035379
50.0	32.0	1.5624999951171874
50.0	33.0	1.515151510560147
50.0	34.0	1.470588230968858
50.0	35.0	1.4285714244897958
50.0	36.0	1.3888888850308643
50.0	37.0	1.3513513476990504
50.0	38.0	1.3157894702216066
50.0	39.0	1.282051278763971
50.0	40.0	1.249999996875
50.0	41.0	1.2195121921475311
50.0	42.0	1.1904761876417234
50.0	43.0	1.1627906949702542
50.0	44.0	1.1363636337809917
50.0	45.0	1.1111111086419754
50.0	46.0	1.0869565193761814
50.0	47.0	1.063829784970575
50.0	48.0	1.0416666644965278
50.0	49.0	1.0204081611828404
50.0	50.0	0.999999998
50.0	51.0	0.9803921549404075
50.0	52.0	0.9615384596893491
50.0	53.0	0.9433962246351014
50.0	54.0	0.9259259242112483
50.0	55.0	0.9090909074380165
50.0	56.0	0.8928571412627551
50.0	57.0	0.8771929809172053
50.0	58.0	0.8620689640309156
50.0	59.0	0.8474576256822752
50.0	60.0	0.8333333319444445
50.0	61.0	0.8196721298038162
50.0	62.0	0.8064516116024973
50.0	63.0	0.7936507923910304
50.0	64.0	0.7812499987792969
50.0	65.0	0.7692307680473374
50.0	66.0	0.7575757564279156
50.0	67.0	0.7462686556025842
50.0	68.0	0.7352941165657441
50.0	69.0	0.7246376801092208
50.0	70.0	0.7142857132653062
50.0	71.0	0.7042253511208094
50.0	72.0	0.6944444434799383
50.0	73.0	0.6849315059110528
50.0	74.0	0.6756756747626005
50.0	75.0	0.6666666657777778
50.0	76.0	0.6578947359764543
50.0	77.0	0.6493506485073369
50.0	78.0	0.6410256402038134
50.0	79.0	0.6329113916039096
50.0	80.0	0.62499999921875
50.0	81.0	0.6172839498552051
50.0	82.0	0.6097560968173706
50.0	83.0	0.6024096378284222
50.0	84.0	0.5952380945294785
50.0	85.0	0.5882352934256055
50.0	86.0	0.5813953481611682
50.0	87.0	0.5747126430175717
50.0	88.0	0.568181817536157
50.0	89.0	0.5617977521777554
50.0	90.0	0.5555555549382717
50.0	91.0	0.5494505488467577
50.0	92.0	0.5434782602788281
50.0	93.0	0.537634408024049
50.0	94.0	0.5319148930511544
50.0	95.0	0.5263157889196676
50.0	96.0	0.5208333327907987
50.0	97.0	0.5154639169943671
50.0	98.0	0.5102040811120366
50.0	99.0	0.505050504540353
51.0	0.0	510000000.0
51.0	1.0	50.99999490000051
51.0	2.0	25.499998725000065
51.0	3.0	16.999999433333354
51.0	4.0	12.749999681250006
51.0	5.0	10.199999796000004
51.0	6.0	8.499999858333336
51.0	7.0	7.285714181632654
51.0	8.0	6.374999920312502
51.0	9.0	5.666666603703705
51.0	10.0	5.099999949000001
51.0	11.0	4.636363594214877
51.0	12.0	4.249999964583334
51.0	13.0	3.9230768928994086
51.0	14.0	3.642857116836735
51.0	15.0	3.3999999773333336
51.0	16.0	3.1874999800781247
51.0	17.0	2.999999982352941
51.0	18.0	2.8333333175925923
51.0	19.0	2.6842105121883657
51.0	20.0	2.54999998725
51.0	21.0	2.4285714170068027
51.0	22.0	2.318181807644628
51.0	23.0	2.2173912947069945
51.0	24.0	2.1249999911458333
51.0	25.0	2.03999999184
51.0	26.0	1.9615384539940828
51.0	27.0	1.888888881893004
51.0	28.0	1.8214285649234694
51.0	29.0	1.758620683590963
51.0	30.0	1.6999999943333333
51.0	31.0	1.6451612850156088
51.0	32.0	1.5937499950195313
51.0	33.0	1.5454545407713498
51.0	34.0	1.4999999955882353
51.0	35.0	1.4571428529795918
51.0	36.0	1.4166666627314815
51.0	37.0	1.3783783746530314
51.0	38.0	1.3421052596260388
51.0	39.0	1.3076923043392505
51.0	40.0	1.2749999968124999
51.0	41.0	1.2439024359904818
51.0	42.0	1.2142857113945578
51.0	43.0	1.1860465088696592
51.0	44.0	1.1590909064566115
51.0	45.0	1.1333333308148148
51.0	46.0	1.108695649763705
51.0	47.0	1.0851063806699863
51.0	48.0	1.0624999977864582
51.0	49.0	1.0408163244064972
51.0	50.0	1.01999999796
51.0	51.0	0.9999999980392157
51.0	52.0	0.9807692288831361
51.0	53.0	0.9622641491278034
51.0	54.0	0.9444444426954732
51.0	55.0	0.9272727255867769
51.0	56.0	0.9107142840880101
51.0	57.0	0.8947368405355494
51.0	58.0	0.8793103433115339
51.0	59.0	0.8644067781959207
51.0	60.0	0.8499999985833333
51.0	61.0	0.8360655723998925
51.0	62.0	0.8225806438345473
51.0	63.0	0.8095238082388511
51.0	64.0	0.7968749987548829
51.0	65.0	0.7846153834082841
51.0	66.0	0.7727272715564739
51.0	67.0	0.7611940287146358
51.0	68.0	0.7499999988970589
51.0	69.0	0.7391304337114052
51.0	70.0	0.7285714275306123
51.0	71.0	0.7183098581432256
51.0	72.0	0.7083333323495371
51.0	73.0	0.6986301360292738
51.0	74.0	0.6891891882578525
51.0	75.0	0.6799999990933334
51.0	76.0	0.6710526306959834
51.0	77.0	0.6623376614774836
51.0	78.0	0.6538461530078896
51.0	79.0	0.6455696194359879
51.0	80.0	0.6374999992031251
51.0	81.0	0.6296296288523091
51.0	82.0	0.6219512187537181
51.0	83.0	0.6144578305849906
51.0	84.0	0.607142856420068
51.0	85.0	0.5999999992941177
51.0	86.0	0.5930232551243916
51.0	87.0	0.5862068958779232
51.0	88.0	0.5795454538868802
51.0	89.0	0.5730337072213105
51.0	90.0	0.5666666660370371
51.0	91.0	0.5604395598236929
51.0	92.0	0.5543478254844045
51.0	93.0	0.5483870961845301
51.0	94.0	0.5425531909121775
51.0	95.0	0.5368421046980609
51.0	96.0	0.5312499994466147
51.0	97.0	0.5257731953342545
51.0	98.0	0.5204081627342774
51.0	99.0	0.5151515146311602
52.0	0.0	520000000.0
52.0	1.0	51.999994800000515
52.0	2.0	25.999998700000067
52.0	3.0	17.333332755555574
52.0	4.0	12.999999675000007
52.0	5.0	10.399999792000004
52.0	6.0	8.666666522222224
52.0	7.0	7.428571322448981
52.0	8.0	6.499999918750001
52.0	9.0	5.777777713580248
52.0	10.0	5.199999948000001
52.0	11.0	4.727272684297521
52.0	12.0	4.3333332972222225
52.0	13.0	3.9999999692307697
52.0	14.0	3.7142856877551025
52.0	15.0	3.466666643555556
52.0	16.0	3.2499999796875
52.0	17.0	3.058823511418685
52.0	18.0	2.888888872839506
52.0	19.0	2.7368420908587257
52.0	20.0	2.599999987
52.0	21.0	2.476190464399093
52.0	22.0	2.363636352892562
52.0	23.0	2.2608695553875235
52.0	24.0	2.166666657638889
52.0	25.0	2.07999999168
52.0	26.0	1.9999999923076923
52.0	27.0	1.9259259187928668
52.0	28.0	1.8571428505102041
52.0	29.0	1.7931034420927467
52.0	30.0	1.7333333275555556
52.0	31.0	1.6774193494276795
52.0	32.0	1.624999994921875
52.0	33.0	1.5757575709825529
52.0	34.0	1.5294117602076125
52.0	35.0	1.4857142814693878
52.0	36.0	1.4444444404320986
52.0	37.0	1.4054054016070123
52.0	38.0	1.368421049030471
52.0	39.0	1.3333333299145298
52.0	40.0	1.29999999675
52.0	41.0	1.2682926798334324
52.0	42.0	1.2380952351473922
52.0	43.0	1.2093023227690642
52.0	44.0	1.1818181791322313
52.0	45.0	1.1555555529876542
52.0	46.0	1.1304347801512287
52.0	47.0	1.106382976369398
52.0	48.0	1.0833333310763889
52.0	49.0	1.061224487630154
52.0	50.0	1.03999999792
52.0	51.0	1.0196078411380238
52.0	52.0	0.9999999980769231
52.0	53.0	0.9811320736205055
52.0	54.0	0.9629629611796982
52.0	55.0	0.9454545437355372
52.0	56.0	0.9285714269132653
52.0	57.0	0.9122807001538935
52.0	58.0	0.8965517225921522
52.0	59.0	0.8813559307095662
52.0	60.0	0.8666666652222222
52.0	61.0	0.8524590149959688
52.0	62.0	0.8387096760665973
52.0	63.0	0.8253968240866717
52.0	64.0	0.8124999987304689
52.0	65.0	0.7999999987692309
52.0	66.0	0.7878787866850322
52.0	67.0	0.7761194018266875
